(train,1465041600000,176360.12713750248)
(train,1465041600000,168086.22275173577)
(train,1464998400000,201110.7007287607)
(train,1464998400000,193360.85928026232)
(train,1465041600000,196245.6397888913)
(train,1465041600000,187799.40849345343)
(train,1465171200000,13716.171934588174)
(train,1465171200000,24325.454104776614)
(train,1465128000000,60331.0759204597)
(train,1465128000000,71500.17425427758)
(train,1465171200000,38145.784200779424)
(train,1465171200000,48866.406394586884)
(train,1465084800000,117078.81474212179)
(train,1465084800000,128787.49591257688)
(train,1465171200000,74894.6716684279)
(train,1465171200000,63188.716182018834)
(train,1465084800000,149243.430778713)
(train,1465084800000,140649.8978756553)
(train,1465214400000,25986.73896053207)
(train,1465214400000,14598.353841255093)
(train,1465084800000,161419.62793480148)
(train,1465084800000,170241.1973017582)
(train,1465041600000,206673.6737282783)
(train,1465041600000,214722.34548274567)
(train,1465128000000,84830.59266097975)
(train,1465128000000,95297.42966832384)
(train,1465084800000,182455.21007386525)
(train,1465084800000,191472.97254334664)
(train,1465214400000,52139.37804795994)
(train,1465214400000,40688.82912380349)
(train,1465084800000,203809.55354348524)
(train,1465084800000,212950.23213584154)
(train,1465128000000,119362.95204692613)
(train,1465128000000,109070.44487209266)
(train,1465257600000,15280.99740839189)
(train,1465257600000,27233.710144908495)
(train,1465171200000,99833.43386817421)
(train,1465171200000,88837.4883481249)
(train,1465214400000,67380.14104522677)
(train,1465214400000,79851.72276173133)
(train,1465257600000,54602.19265096675)
(train,1465257600000,42592.43955329538)
(train,1465128000000,143931.30336331963)
(train,1465128000000,132468.75220065855)
(train,1465171200000,114230.96796614089)
(train,1465171200000,125000.3051821334)
(train,1465084800000,233036.29322902075)
(train,1465084800000,224268.8255303125)
(train,1465041600000,234497.63962947577)
(train,1465041600000,223800.36344410185)
(train,1465257600000,83618.60104510016)
(train,1465257600000,67669.81483726048)
(train,1465171200000,150749.5159894613)
(train,1465171200000,138707.16705746317)
(train,1465300800000,29230.685444160754)
(train,1465300800000,16399.00397878311)
(train,1465214400000,94738.56462051193)
(train,1465214400000,106508.99988919444)
(train,1465128000000,166931.40187853746)
(train,1465128000000,157212.78239305824)
(train,1465300800000,45674.66703613104)
(train,1465300800000,58580.21546512232)
(train,1465128000000,180479.1420708801)
(train,1465128000000,190311.2124358793)
(train,1465128000000,203951.22866456705)
(train,1465128000000,214045.32266625515)
(train,1465214400000,121872.39031627301)
(train,1465214400000,133370.98418068243)
(train,1465128000000,227829.21919909917)
(train,1465128000000,238083.37396584204)
(test,1465344000000,30602.333064339204)
(test,1465344000000,13413.7735834939)
(test,1465344000000,47766.84272262751)
(test,1465344000000,61290.75983662152)
(train,1465257600000,95971.73736992101)
(train,1465257600000,111600.0916626351)
(train,1465171200000,174795.41971156362)
(train,1465171200000,199278.32334061293)
(train,1465171200000,164633.47654831014)
(train,1465171200000,188948.37614009608)
(train,1465300800000,75698.98792575809)
(train,1465300800000,89707.61564630322)
(train,1465084800000,244638.90194992643)
(train,1465084800000,254519.17186939376)
(train,1465214400000,160878.9537716524)
(train,1465214400000,147987.39817912853)
(train,1465171200000,213597.88354573218)
(train,1465171200000,224208.83974153738)
(train,1465257600000,127687.51148171157)
(train,1465257600000,139731.92109053297)
(train,1465128000000,260546.8118531788)
(train,1465128000000,250719.83258723692)
(train,1465171200000,249363.7465268527)
(train,1465171200000,238635.10410212676)
(train,1465387200000,18326.189887379707)
(test,1465344000000,79149.04647069573)
(train,1465387200000,32707.498193425643)
(test,1465344000000,93774.15463027656)
(train,1465387200000,65496.43463696386)
(train,1465387200000,51029.25574369407)
(train,1465214400000,187022.19441226372)
(train,1465214400000,175948.1371315923)
(train,1465300800000,119688.21031193442)
(train,1465300800000,106427.43692340418)
(train,1465257600000,155052.16479519603)
(train,1465257600000,168617.59885762574)
(train,1465214400000,201840.71521840993)
(train,1465214400000,212727.4667785165)
(train,1465171200000,262597.60056677856)
(train,1465171200000,272903.9672140341)
(train,1465430400000,33996.96993587687)
(train,1465430400000,19020.860966596665)
(train,1465430400000,68010.07161743796)
(train,1465430400000,52990.89357533203)
(train,1465387200000,81079.73597570047)
(train,1465387200000,100066.03535441268)
(test,1465344000000,125179.21785688392)
(test,1465344000000,111295.9410249927)
(train,1465214400000,228046.36523621902)
(train,1465214400000,239388.28302831855)
(train,1465257600000,184367.604809119)
(train,1465257600000,195980.64174095212)
(train,1465300800000,136898.92294610938)
(train,1465300800000,149842.70594506167)
(train,1465214400000,266219.1315598185)
(train,1465214400000,254740.22808093752)
(train,1465257600000,211482.50052167638)
(train,1465257600000,222948.26438012172)
(train,1465128000000,273568.45203837357)
(train,1465128000000,284672.51491789735)
(train,1465473600000,19946.45506205102)
(train,1465473600000,35752.80966947226)
(train,1465473600000,55659.32988586182)
(train,1465473600000,71445.88524535709)
(train,1465430400000,87661.3330980016)
(train,1465430400000,103820.36025280396)
(train,1465214400000,280367.793557568)
(train,1465214400000,291344.7941148214)
(train,1465300800000,166277.20959827804)
(train,1465300800000,180917.0418202234)
(train,1465516800000,20435.558573108152)
(train,1465516800000,36650.053659605954)
(train,1465257600000,238964.63203568629)
(train,1465257600000,250834.23496889314)
(train,1465516800000,73198.07983578155)
(train,1465516800000,57003.479277406455)
(train,1465257600000,266878.9721272435)
(train,1465257600000,278904.8134160012)
(train,1465171200000,286544.3914441776)
(train,1465171200000,298197.2898292285)
(test,1465344000000,143165.5007952686)
(train,1465387200000,118727.61537723523)
(test,1465344000000,156747.41957681888)
(train,1465387200000,133611.71403882926)
(train,1465300800000,197788.4711746691)
(train,1465300800000,210228.76991483185)
(train,1465560000000,37837.7677748252)
(train,1465560000000,21071.59860628071)
(train,1465560000000,75510.10109856137)
(train,1465560000000,58822.32729601255)
(train,1465473600000,88442.62220634926)
(train,1465473600000,109142.87457987278)
(train,1465257600000,305244.743705461)
(train,1465257600000,290401.61434381007)
(train,1465300800000,226836.53337031713)
(train,1465300800000,239180.2502922146)
(test,1465344000000,173936.20986072795)
(test,1465344000000,189240.55922603587)
(train,1465430400000,138624.44570263752)
(train,1465430400000,123191.99310687481)
(train,1465516800000,111760.19202834986)
(train,1465516800000,94360.78036767355)
(train,1465603200000,21862.055962321316)
(train,1465603200000,39246.17880058932)
(train,1465603200000,61036.165560056106)
(train,1465603200000,78339.9884361538)
(test,1465344000000,219932.86930941106)
(train,1465300800000,269110.62816737173)
(test,1465344000000,206888.11662320886)
(train,1465300800000,256371.53045693878)
(train,1465214400000,318365.57181005646)
(train,1465214400000,303793.47324044775)
(train,1465560000000,97325.17747640982)
(train,1465560000000,115227.89191463888)
(test,1465344000000,237287.30583759677)
(train,1465387200000,167248.01483206853)
(train,1465387200000,152756.36784342394)
(test,1465344000000,250235.89788581905)
(train,1465300800000,286284.72958557954)
(train,1465300800000,299252.0605377125)
(train,1465473600000,129555.93998533212)
(train,1465473600000,145822.8583936753)
(train,1465300800000,327486.4967085615)
(train,1465300800000,315127.3619280871)
(train,1465387200000,185606.68971589737)
(train,1465387200000,201937.7416293686)
(train,1465603200000,119488.72355854603)
(train,1465603200000,100950.82995942111)
(train,1465516800000,132680.115817249)
(train,1465516800000,149370.68651580205)
(train,1465430400000,158471.2232910433)
(train,1465430400000,173534.07865591106)
(train,1465646400000,41450.53633002373)
(train,1465646400000,23045.640162382446)
(test,1465344000000,281541.3923135569)
(train,1465646400000,82686.10429980961)
(test,1465344000000,268204.4013595)
(train,1465646400000,64399.32259232835)
(train,1465257600000,318338.77881813864)
(train,1465257600000,333603.34751097584)
(test,1465344000000,299474.1211206842)
(test,1465344000000,313007.88701239415)
(train,1465387200000,234659.77778771738)
(train,1465387200000,220671.17686425938)
(train,1465387200000,253164.06948052216)
(train,1465387200000,267010.0469208602)
(train,1465560000000,136841.62345663097)
(train,1465560000000,154046.24260861744)
(train,1465430400000,192571.88736915137)
(train,1465430400000,209536.1950602126)
(test,1465344000000,329616.4127279632)
(test,1465344000000,342554.81878523715)
(train,1465689600000,23964.290027565636)
(train,1465689600000,43113.19628335432)
(train,1465689600000,67187.87292181772)
(train,1465473600000,161738.6634999159)
(train,1465689600000,86400.31880742779)
(train,1465473600000,182603.2573755241)
(train,1465430400000,243469.24128301637)
(train,1465430400000,228942.35685356244)
(train,1465430400000,262652.97176252643)
(train,1465430400000,277028.435542884)
(train,1465646400000,126034.85901088716)
(train,1465646400000,102252.92204311756)
(train,1465516800000,170755.89674007142)
(train,1465516800000,187081.12757999307)
(train,1465603200000,141887.46244484046)
(train,1465603200000,159803.74862080798)
(train,1465473600000,220481.8309540453)
(train,1465473600000,202633.92733859285)
(train,1465300800000,343860.5164868927)
(train,1465300800000,357928.4286287345)
(train,1465387200000,286169.7378592495)
(train,1465387200000,300454.6484394507)
(train,1465473600000,240658.57097333297)
(train,1465473600000,255784.245569425)
(train,1465560000000,176097.59395364567)
(train,1465560000000,192942.80945066994)
(train,1465689600000,131614.13455344338)
(train,1465689600000,111158.00467897409)
(train,1465473600000,291498.1478362473)
(train,1465473600000,276209.1119725026)
(train,1465387200000,319583.50573284103)
(train,1465387200000,334068.57602203265)
(train,1465516800000,225868.0641259301)
(train,1465516800000,207590.1420457113)
(train,1465732800000,45868.119780822715)
(train,1465732800000,91918.29675581992)
(train,1465732800000,25505.723066833463)
(train,1465732800000,71459.99891430125)
(train,1465387200000,365645.40221094433)
(train,1465387200000,351808.8914963166)
(train,1465516800000,246532.88169483456)
(train,1465516800000,262034.5660601475)
(train,1465646400000,149638.54500917578)
(train,1465516800000,282953.1328481245)
(train,1465646400000,168542.95396984727)
(train,1465516800000,298660.4977999949)
(train,1465430400000,311680.3339054731)
(train,1465430400000,296868.59998657723)
(train,1465560000000,232920.91728339734)
(train,1465560000000,211774.08809446156)
(train,1465603200000,182644.9825780418)
(train,1465603200000,200104.68371059254)
(train,1465430400000,331475.39784845477)
(train,1465430400000,346517.02821713604)
(test,1465776000000,47389.81226360188)
(test,1465776000000,21042.000504528)
(test,1465344000000,374383.12193738617)
(test,1465344000000,359617.02680729306)
(test,1465776000000,94550.8973297122)
(test,1465776000000,73609.108690246)
(train,1465430400000,360925.04459137906)
(train,1465430400000,379284.99423450057)
(train,1465560000000,254256.9942167761)
(train,1465560000000,270243.1064767351)
(train,1465560000000,291728.2579707413)
(train,1465560000000,307932.7527168201)
(train,1465732800000,139969.67946009873)
(train,1465732800000,113657.05927104417)
(train,1465819200000,27277.672545088455)
(train,1465819200000,49034.422248676114)
(train,1465819200000,98340.51893803399)
(train,1465819200000,76456.04692730663)
(train,1465473600000,328005.5095684853)
(train,1465473600000,312365.07963871496)
(train,1465603200000,241599.39231784834)
(train,1465603200000,222060.8877088991)
(train,1465689600000,175960.07711500276)
(train,1465689600000,156192.29206700146)
(train,1465473600000,348799.48085019685)
(train,1465473600000,364584.530390158)
(train,1465603200000,263719.65424859436)
(train,1465603200000,280307.5284767711)
(train,1465603200000,302584.45342476806)
(train,1465603200000,319422.2213115527)
(train,1465862400000,50026.079957017486)
(train,1465862400000,27816.089728053)
(train,1465862400000,100249.21945991958)
(train,1465862400000,77924.77374324351)
(train,1465387200000,383759.78743886796)
(train,1465387200000,399523.22255932604)
(train,1465516800000,320040.38703731605)
(train,1465516800000,336093.51213072235)
(train,1465646400000,211063.4010986349)
(train,1465646400000,192601.52274034786)
(test,1465776000000,116913.33903330677)
(test,1465776000000,143966.26246866453)
(train,1465516800000,357410.3570992446)
(train,1465516800000,373613.47884690785)
(train,1465473600000,379784.09529382974)
(train,1465473600000,399152.7885760691)
(train,1465560000000,324486.51763745036)
(train,1465560000000,346474.75284640095)
(train,1465646400000,234230.05324081602)
(train,1465646400000,254849.97085604747)
(train,1465560000000,368465.53863370395)
(train,1465560000000,385140.3648551253)
(train,1465905600000,51885.677922241346)
(train,1465905600000,28822.759554537275)
(train,1465905600000,80771.08468020221)
(train,1465905600000,103970.67116901414)
(train,1465430400000,395584.8265140752)
(train,1465430400000,414379.00908788445)
(train,1465516800000,393465.8998141495)
(train,1465516800000,409065.4140096384)
(train,1465689600000,201042.54960419767)
(train,1465689600000,220388.35190791456)
(train,1465646400000,295777.0707900387)
(train,1465646400000,278233.55553304695)
(train,1465819200000,126389.2637039604)
(train,1465819200000,149596.61732807392)
(train,1465732800000,187117.0876947429)
(train,1465732800000,160982.2371948136)
(train,1465646400000,337019.0444394113)
(train,1465646400000,319230.564532439)
(train,1465603200000,359427.3767469418)
(train,1465603200000,342227.0542647411)
(train,1465560000000,405633.3882873684)
(train,1465560000000,421715.17145641753)
(train,1465862400000,123860.40269132913)
(train,1465862400000,152412.50684156665)
(train,1465689600000,266060.82802137773)
(train,1465689600000,244551.47655492145)
(train,1465603200000,399535.2391805104)
(train,1465603200000,382240.40577453625)
(train,1465948800000,30093.891489131678)
(train,1465948800000,54272.84578530377)
(train,1465948800000,84300.93707496206)
(train,1465948800000,108400.69312089996)
(train,1465992000000,30198.27504225724)
(train,1465992000000,54469.64239092004)
(train,1465992000000,84606.67626729282)
(train,1465992000000,108781.36386629673)
(train,1466035200000,54546.38847881429)
(train,1466035200000,30237.813557340927)
(train,1466035200000,84722.59370017462)
(train,1466035200000,108935.43521381334)
(train,1466078400000,54650.21696939161)
(train,1466078400000,30294.401962384556)
(train,1466078400000,109159.3411755107)
(train,1466078400000,84895.79281831744)
(train,1466121600000,54735.92780269314)
(train,1466121600000,30347.950840413097)
(train,1465473600000,436095.46390137996)
(train,1465473600000,416318.2519563409)
(train,1466121600000,109312.69386382643)
(train,1466121600000,85010.53668037496)
(train,1466164800000,54890.68140163818)
(train,1466164800000,30441.654177598557)
(train,1466164800000,109602.82620365274)
(train,1466164800000,85227.67735944549)
(train,1466208000000,54975.03204798627)
(train,1466208000000,30488.41865215438)
(train,1466208000000,109785.20154286531)
(train,1466208000000,85364.77262254956)
(test,1465776000000,192514.23931330512)
(test,1465776000000,170878.6052789917)
(train,1466251200000,30572.56086638975)
(train,1466251200000,55125.57953998582)
(train,1466251200000,79608.99807776058)
(train,1466251200000,110080.4471582523)
(test,1466294400000,24611.179609771465)
(test,1466294400000,55251.57475656396)
(train,1465603200000,420800.5647061712)
(train,1465603200000,437522.20650447835)
(train,1465689600000,308842.8009062293)
(train,1465689600000,290467.9652266326)
(test,1466294400000,85798.41981439313)
(test,1466294400000,110359.26440915864)
(train,1465732800000,213774.72771649878)
(train,1465732800000,234367.06158783924)
(train,1466337600000,30749.925473908064)
(train,1466337600000,55461.38323845201)
(train,1466337600000,110791.17885943476)
(train,1466337600000,86126.50841373159)
(train,1466380800000,30799.37909659505)
(train,1466380800000,55572.21850614314)
(train,1466380800000,86300.30237301471)
(train,1466380800000,111018.65037698427)
(train,1466424000000,55698.457763713566)
(train,1466424000000,30875.11265516064)
(train,1466424000000,86498.27905701575)
(train,1466424000000,111270.07593934842)
(train,1465689600000,351895.73055033997)
(train,1465689600000,333315.3579860888)
(train,1466467200000,55740.05203629784)
(train,1466467200000,111373.29619308826)
(train,1466467200000,30898.8517692056)
(train,1466467200000,86571.90319603407)
(train,1466510400000,30964.066259593445)
(train,1466510400000,86763.67170354025)
(train,1466510400000,55873.182078311576)
(train,1466510400000,111629.93065661044)
(train,1466553600000,30995.502376257646)
(train,1466553600000,55940.20835139107)
(train,1466553600000,111765.64748233094)
(train,1466553600000,86866.99188558516)
(train,1466596800000,30998.913244932126)
(train,1466596800000,55961.243144701715)
(train,1465516800000,429364.3234396663)
(train,1466596800000,87026.88006344734)
(train,1466596800000,112025.60613438056)
(train,1465516800000,446946.79598316754)
(test,1466640000000,24998.412123044745)
(test,1466640000000,56045.07493684409)
(test,1466640000000,81063.90564522523)
(test,1466640000000,112170.72876371664)
(train,1466683200000,31111.952777063943)
(train,1466683200000,56157.31973391678)
(train,1465646400000,379208.54569414345)
(train,1465646400000,361059.83342182066)
(train,1466683200000,87326.50993079871)
(train,1466683200000,112402.187603116)
(train,1466726400000,31148.034935668777)
(train,1466726400000,81326.94128611701)
(train,1466726400000,56221.78293614695)
(train,1466726400000,112532.5952804301)
(train,1466769600000,56350.38353758153)
(train,1466769600000,31214.06567442447)
(train,1466769600000,112788.65371554728)
(train,1466769600000,87627.70211987308)
(train,1466812800000,56427.535116539744)
(train,1466812800000,31255.39669451196)
(train,1466812800000,87746.88355677441)
(train,1466812800000,112932.6753002507)
(train,1465905600000,133551.80622968148)
(train,1465905600000,158088.0066165379)
(train,1466856000000,31313.384610473502)
(train,1466856000000,56531.986783534405)
(train,1466856000000,87914.17377031043)
(train,1466856000000,113156.52669035885)
(test,1466899200000,56595.61629742877)
(test,1466899200000,113290.8879930841)
(test,1466899200000,25245.52510564042)
(test,1466899200000,88008.73403702093)
(test,1466942400000,56727.09759654759)
(test,1466942400000,25300.189210327313)
(train,1465646400000,421488.30353985145)
(train,1465646400000,403274.5459693414)
(test,1466942400000,113562.47393985695)
(test,1466942400000,88214.9797268709)
(test,1466985600000,25331.537339255687)
(test,1466985600000,56790.38450343706)
(test,1466985600000,88313.27575607688)
(test,1466985600000,113699.53007739171)
(test,1467028800000,25426.575456874984)
(test,1467028800000,88539.29650937628)
(test,1467028800000,57010.40625362779)
(test,1467028800000,113920.23982161455)
(train,1467072000000,31610.454864417814)
(train,1467072000000,57070.38925500605)
(train,1467072000000,88621.1451135878)
(train,1467072000000,114025.50178406089)
(test,1465776000000,219900.0615402666)
(test,1465776000000,241047.22020860921)
(train,1467115200000,31668.296008800353)
(train,1467115200000,57160.3862745458)
(train,1467115200000,88760.69104925675)
(train,1467115200000,114214.0037304289)
(train,1467158400000,31698.893694803046)
(train,1465560000000,460709.29276485)
(train,1465560000000,442618.1780878386)
(train,1467158400000,57208.69762331476)
(train,1465732800000,257301.7236060908)
(train,1465732800000,282984.73804246524)
(train,1467158400000,88841.90586096635)
(train,1467158400000,114326.18835249069)
(train,1465819200000,177525.04383751884)
(train,1465819200000,199984.17505664984)
(train,1467201600000,31772.761463491453)
(train,1467201600000,57330.229014214)
(train,1467201600000,114562.29179768034)
(train,1467201600000,89020.66617733483)
(test,1467244800000,25594.176410800286)
(test,1467244800000,57400.198349823135)
(test,1467244800000,82965.86030568965)
(test,1467244800000,114683.16536726926)
(train,1465646400000,443936.3207360705)
(train,1465646400000,461702.98272447224)
(train,1465689600000,377023.9992295249)
(train,1465689600000,395988.91485237016)
(train,1465732800000,328438.1686991841)
(train,1465732800000,308849.2745661527)
(train,1465862400000,180893.86124786478)
(train,1465862400000,203843.51813380173)
(train,1465948800000,139149.34780783)
(train,1465948800000,164741.85611901956)
(train,1465689600000,421130.9054277566)
(train,1465689600000,440139.54537339415)
(train,1465732800000,354435.73116526235)
(train,1465732800000,374228.446239043)
(test,1465776000000,291110.64151833253)
(test,1465776000000,267466.0535922288)
(train,1465992000000,165304.59486829687)
(train,1465992000000,134452.49180599055)
(train,1466035200000,165530.1560838153)
(train,1466035200000,139825.40652151185)
(train,1465819200000,228408.34484682154)
(train,1465819200000,250395.08187554937)
(train,1466078400000,140120.04897629123)
(train,1466078400000,165885.97552431977)
(train,1466121600000,140323.77055492744)
(train,1466121600000,166118.38393907872)
(train,1466164800000,166531.87708438904)
(train,1466164800000,135447.90973624133)
(train,1466208000000,135674.16061755217)
(train,1466208000000,166809.83708905504)
(train,1465603200000,477974.8511705317)
(train,1465603200000,459191.01751461613)
(train,1466251200000,136050.3795674077)
(train,1466251200000,167271.9926847577)
(test,1466294400000,167709.95644357873)
(test,1466294400000,141670.5804546093)
(train,1465862400000,255252.64994252252)
(train,1465862400000,232811.45605386276)
(test,1465776000000,317726.0322151349)
(test,1465776000000,337918.2406443312)
(train,1466337600000,168349.26314784642)
(train,1466337600000,142225.64299119092)
(train,1466380800000,168692.1829046344)
(train,1466380800000,142519.3137063126)
(train,1466424000000,142832.1852699013)
(train,1466424000000,169078.38759512195)
(test,1465776000000,385039.3734754458)
(test,1465776000000,364657.69636457146)
(train,1466467200000,142968.46230484234)
(train,1466467200000,169239.94514313398)
(train,1465819200000,277829.87249164446)
(train,1465819200000,302468.27234235825)
(train,1465689600000,463529.67072091636)
(train,1465689600000,482097.2584586299)
(train,1466510400000,143290.5711914974)
(train,1466510400000,169609.10691346618)
(train,1466553600000,169821.4314202923)
(train,1466553600000,143473.69753590564)
(train,1466596800000,170204.77439099137)
(train,1466596800000,138432.8559387236)
(test,1466640000000,143978.9309022925)
(test,1466640000000,170427.56256175664)
(train,1465905600000,187605.84264463777)
(train,1465905600000,211507.41510101478)
(train,1466683200000,144275.15174098854)
(train,1466683200000,170770.50202239963)
(train,1466726400000,144455.12120482777)
(train,1466726400000,170982.28203214222)
(train,1466769600000,144772.4933625918)
(train,1466769600000,171360.57025647454)
(train,1466812800000,144954.24813993834)
(train,1466812800000,171571.57643342626)
(train,1465862400000,283219.11075480684)
(train,1465862400000,308363.72488324466)
