(train,1464739200000,371.7107771925851)
(train,1464739200000,1144.5914495032664)
(train,1464739200000,800.958750769397)
(train,1464739200000,1464.4892413801767)
(train,1464739200000,2229.6937425927813)
(train,1464739200000,1815.9577719361153)
(train,1464739200000,2852.854173477769)
(train,1464739200000,2580.4838750494728)
(train,1464739200000,3558.150033524027)
(train,1464739200000,3235.0139993700886)
(train,1464739200000,4236.846172162369)
(train,1464739200000,5029.206639007117)
(train,1464739200000,5744.0188142399)
(train,1464739200000,3935.5989371637015)
(train,1464739200000,4682.208278312309)
(train,1464739200000,5427.105495053273)
(train,1464739200000,6458.259463442041)
(train,1464739200000,6139.061115188374)
(train,1464739200000,7310.515328628234)
(train,1464739200000,6905.008066283904)
(train,1464739200000,7711.127575679514)
(train,1464739200000,8076.631453695981)
(train,1464739200000,8818.655378065247)
(train,1464739200000,8406.090505667158)
(train,1464782400000,2609.9616923499398)
(train,1464782400000,1414.2611917861534)
(train,1464782400000,3885.0272522955343)
(train,1464782400000,4991.550161239057)
(train,1464782400000,6278.759369124239)
(train,1464782400000,7385.787429555118)
(train,1464782400000,8577.93087872876)
(train,1464782400000,9991.433712464237)
(train,1464782400000,12732.88479939253)
(train,1464782400000,11429.358714408832)
(train,1464782400000,14166.075526841192)
(train,1464782400000,15316.96117091231)
(train,1464782400000,16775.723542368865)
(train,1464782400000,18161.979789741632)
(train,1464782400000,19422.457606372598)
(train,1464782400000,20478.339817800428)
(train,1464782400000,21893.819481510083)
(train,1464782400000,23053.99067494463)
(train,1464782400000,25608.661717042763)
(train,1464782400000,24360.133455118725)
(train,1464782400000,26952.29217617844)
(train,1464782400000,28139.512672991164)
(train,1464782400000,30564.26846285403)
(train,1464782400000,29449.825818405378)
(train,1464825600000,1990.3402635428952)
(train,1464825600000,3695.5492505811694)
(train,1464825600000,5550.935405415499)
(train,1464825600000,7169.01064673833)
(train,1464825600000,10752.803013837474)
(train,1464825600000,9049.924616480143)
(train,1464825600000,12829.920838092145)
(train,1464825600000,16582.02090453949)
(train,1464825600000,14512.29908776909)
(train,1464825600000,18367.005186695715)
(train,1464825600000,20284.73104432584)
(train,1464825600000,22328.069784487507)
(train,1464825600000,24355.951018475203)
(train,1464825600000,26334.407539654603)
(train,1464825600000,28221.49650074499)
(train,1464825600000,29799.73831293672)
(train,1464825600000,33545.26761023015)
(train,1464825600000,31874.382388988244)
(train,1464825600000,37318.53150851791)
(train,1464825600000,35468.13496507833)
(train,1464825600000,40995.239735389645)
(train,1464825600000,39277.78262679598)
(train,1464825600000,44556.07876508191)
(train,1464825600000,42939.13917065124)
(train,1464868800000,3382.5031841246555)
(train,1464868800000,6416.920795283588)
(train,1464868800000,13194.513722003161)
(train,1464868800000,10068.049811298079)
(train,1464868800000,19780.027921979225)
(train,1464868800000,16683.687703862288)
(train,1464868800000,26602.15503610854)
(train,1464868800000,22902.0217617699)
(train,1464868800000,33464.409931988004)
(train,1464868800000,30280.19118411799)
(train,1464868800000,40574.76735289139)
(train,1464868800000,37158.43418648642)
(train,1464868800000,44162.66103229806)
(train,1464868800000,47143.991049804914)
(train,1464868800000,50794.98948045247)
(train,1464868800000,54381.291389286554)
(train,1464868800000,61124.4088222848)
(train,1464868800000,58080.34074277404)
(train,1464868800000,67873.89128989067)
(train,1464868800000,64287.76784249622)
(train,1464912000000,7439.953347255458)
(train,1464912000000,3896.9187890735498)
(train,1464868800000,74750.49438598301)
(train,1464868800000,71296.46480898064)
(train,1464912000000,11701.378011264682)
(train,1464912000000,15372.753888471778)
(train,1464868800000,81356.55216361699)
(train,1464868800000,77756.80649342547)
(train,1464912000000,19428.697716682465)
(train,1464912000000,23033.920538550494)
(train,1464912000000,27285.242887072)
(train,1464912000000,30925.086347693254)
(train,1464912000000,38986.6388940519)
(train,1464912000000,35235.648920216074)
(train,1464912000000,47265.089225940515)
(train,1464912000000,43220.50816383218)
(train,1464912000000,54932.06094919048)
(train,1464912000000,51475.15743261289)
(train,1464912000000,63300.10411609046)
(train,1464912000000,59143.107256798736)
(train,1464912000000,67490.43532933333)
(train,1464912000000,71819.59210660565)
(train,1464912000000,79055.07636792303)
(train,1464912000000,75370.5377116176)
(train,1464912000000,87149.89143854787)
(train,1464912000000,83075.56528488523)
(train,1464912000000,91315.01426308647)
(train,1464912000000,94823.06947209175)
(train,1464955200000,5343.686807530382)
(train,1464955200000,10241.143374091862)
(train,1464955200000,21023.227635735497)
(train,1464955200000,15298.125575649057)
(train,1464955200000,31440.15966517243)
(train,1464955200000,26514.154403906265)
(train,1464955200000,37151.92873989153)
(train,1464955200000,42070.682817225475)
(train,1464955200000,47741.39259910563)
(train,1464955200000,52483.42378637003)
(train,1464955200000,57629.77533336247)
(train,1464955200000,63393.58521467987)
(train,1464955200000,74632.23249506533)
(train,1464955200000,69116.48650518295)
(train,1464955200000,80249.31505497925)
(train,1464955200000,90930.82708609362)
(train,1464955200000,85278.80398383798)
(train,1464955200000,96651.30599926495)
(train,1464998400000,11401.819015932713)
(train,1464998400000,5930.463278037548)
(train,1464955200000,107394.95031445712)
(train,1464955200000,101546.37901725029)
(train,1464955200000,117705.48160747814)
(train,1464955200000,112139.87206127246)
(train,1464998400000,23011.05393433352)
(train,1464998400000,17508.940127187736)
(train,1464955200000,128817.04656522047)
(train,1464955200000,123221.95469642013)
(train,1464998400000,29383.769873180623)
(train,1464998400000,35025.06563847449)
(train,1464998400000,41368.31154757035)
(train,1464998400000,46856.10998256775)
(train,1464998400000,58435.244555865174)
(train,1464998400000,53159.75859825754)
(train,1464998400000,70569.54317664179)
(train,1464998400000,64861.752342400534)
(train,1464998400000,76820.43163983939)
(train,1464998400000,82416.10985136183)
(train,1464998400000,95069.67512974092)
(train,1464998400000,88794.87114773034)
(train,1464998400000,107535.21968666668)
(train,1464998400000,101406.98285343067)
(train,1464998400000,114093.41379257533)
(train,1464998400000,119522.74780363332)
(train,1465041600000,13276.663596083126)
(train,1465041600000,6918.632295197689)
(train,1464998400000,131055.07433600277)
(train,1464998400000,125729.77551559145)
(train,1464998400000,137174.62672852553)
(train,1464998400000,143404.00456411432)
(train,1465041600000,26771.616729973117)
(train,1465041600000,20361.463042007355)
(train,1465041600000,34159.91832064012)
(train,1465041600000,40682.69809726355)
(train,1465041600000,48034.61889371407)
(train,1465041600000,54445.6003960724)
(train,1465041600000,67948.53445524191)
(train,1465041600000,61757.51516392352)
(train,1465041600000,75236.63857572389)
(train,1465041600000,81740.53269090284)
(train,1465084800000,7666.361441775811)
(train,1465041600000,89121.68618955553)
(train,1465084800000,14718.844137401338)
(train,1465041600000,96373.48411772831)
(train,1465041600000,110405.65310171178)
(train,1465041600000,103827.22512834199)
(train,1465041600000,117680.31190940169)
(train,1465041600000,124853.20561882333)
(train,1465041600000,138811.07896824248)
(train,1465041600000,132490.42226292833)
(train,1465084800000,29679.576491069296)
(train,1465084800000,22541.211549523126)
(train,1465041600000,153169.4266684475)
(train,1465041600000,145942.04085694862)
(train,1465041600000,160427.6634339862)
(train,1465041600000,166583.41925980302)
(train,1465084800000,37833.71334820389)
(train,1465084800000,45091.67379143821)
(train,1465084800000,60294.65433613528)
(train,1465084800000,53167.77693485907)
(train,1465084800000,68389.36778525992)
(train,1465084800000,75253.07751704338)
(train,1465084800000,83407.04881232706)
(train,1465084800000,91463.0097065914)
(train,1465084800000,106657.48660989843)
(train,1465084800000,99488.21370219383)
(train,1465084800000,122605.38217648477)
(train,1465084800000,114684.98690274496)
(train,1465084800000,130862.69354297282)
(train,1465084800000,138157.9998788291)
(train,1465084800000,146622.02191495098)
(train,1465084800000,153654.82416746792)
(train,1465128000000,8797.582232501712)
(train,1465128000000,16984.075201201795)
(train,1465084800000,161555.3690900489)
(train,1465084800000,177626.48916122055)
(train,1465084800000,169570.55508266788)
(train,1465084800000,184396.75686813812)
(train,1465128000000,25980.629444017242)
(train,1465128000000,34203.68078572156)
(train,1465171200000,17962.930265861352)
(train,1465171200000,9308.488794413619)
(train,1465128000000,43518.05540783219)
(train,1465128000000,51801.592154789425)
(train,1465128000000,61102.599232252054)
(train,1465128000000,69014.34659387918)
(train,1465128000000,86548.21211146006)
(train,1465128000000,78326.31124799191)
(train,1465128000000,95908.51341579368)
(train,1465128000000,105154.72365139038)
(train,1465128000000,114416.11302375057)
(train,1465128000000,122598.11954395105)
(train,1465171200000,26656.37234269383)
(train,1465171200000,36139.01638887721)
(train,1465128000000,140430.82701175677)
(train,1465128000000,132048.62155819358)
