(train,1464998400000,7653.4600495173545)
(train,1464998400000,7922.335682000456)
(train,1465084800000,3920.720523487653)
(train,1465084800000,4220.395363298706)
(train,1465084800000,4453.2774259453)
(train,1465084800000,4770.516198731512)
(train,1464998400000,8405.746255772685)
(train,1464998400000,8135.339304153618)
(train,1465041600000,7495.275167275715)
(train,1465041600000,7789.654881635976)
(train,1464998400000,8614.151620364586)
(train,1464998400000,8871.076478682297)
(train,1465084800000,5051.142852766256)
(train,1465084800000,5397.959283074217)
(train,1465041600000,8017.573106955869)
(train,1465041600000,8338.205681172305)
(train,1465084800000,5606.950201945379)
(train,1465084800000,5939.145779616762)
(train,1465128000000,326.7405783224536)
(train,1465128000000,727.7777710773396)
(train,1465084800000,6185.978047386057)
(train,1465084800000,6509.015100106006)
(train,1465084800000,6782.507507986623)
(train,1465084800000,7174.298985336587)
(train,1465128000000,1011.654557375342)
(train,1465128000000,1420.0093765444308)
(train,1465128000000,1793.1984640180435)
(train,1465128000000,2096.0516918248386)
(train,1465084800000,7786.263688647937)
(train,1465084800000,7428.697445861919)
(train,1465128000000,2697.7140631090606)
(train,1465128000000,2352.905240892044)
(train,1465171200000,328.1410108467887)
(train,1465171200000,737.785157077609)
(train,1465128000000,2963.234607259097)
(train,1465128000000,3328.1248999034883)
(train,1465084800000,8377.430373747753)
(train,1465084800000,8062.080009886943)
(train,1465128000000,3643.8994100238715)
(train,1465128000000,4062.028337658954)
(train,1465041600000,8629.361874337968)
(train,1465041600000,8933.736347824457)
(train,1465128000000,4305.82054518972)
(train,1465128000000,4637.325753316825)
(train,1465171200000,1056.5106997996036)
(train,1465171200000,1488.7787913554691)
(train,1465171200000,1816.6739474417695)
(train,1465171200000,2215.9159514777016)
(train,1465128000000,5220.7420591295495)
(train,1465128000000,4884.490216298356)
(train,1465084800000,8630.141029292767)
(train,1465084800000,8976.688948579535)
(train,1465041600000,9189.357074598573)
(train,1465041600000,9491.77019202892)
(train,1465171200000,2487.878027280462)
(train,1465171200000,2867.8632398011805)
(train,1465128000000,5509.4096369948875)
(train,1465128000000,5873.4678329696135)
(train,1465041600000,9727.131442745096)
(train,1465041600000,9996.954332149955)
(train,1465171200000,3190.9241424720103)
(train,1465171200000,3620.083104198501)
(train,1465171200000,3862.737079733979)
(train,1465171200000,4208.4928581870445)
(train,1465171200000,4493.934353954886)
(train,1465171200000,4880.817364441883)
(train,1465214400000,348.59361526293117)
(train,1465214400000,794.7606545466833)
(train,1465128000000,6165.584384986825)
(train,1465128000000,6561.790655800985)
(train,1465128000000,6804.7343139369605)
(train,1465128000000,7158.381134460619)
(train,1465214400000,1131.3799837038478)
(train,1465214400000,1598.2906756765565)
(train,1465171200000,5147.967080545146)
(train,1465171200000,5511.694279604347)
(train,1465128000000,7852.228513514061)
(train,1465128000000,7557.843470664026)
(train,1465128000000,8561.53962802038)
(train,1465128000000,8260.814034404302)
(train,1465214400000,2361.4627546738616)
(train,1465214400000,1943.1035083004786)
(train,1465084800000,9281.083075830351)
(train,1465171200000,6195.112247860068)
(train,1465171200000,5816.105073631187)
(train,1465084800000,9593.752786014846)
(train,1465084800000,10194.183576693626)
(train,1465084800000,9857.665998467897)
(train,1465214400000,2756.270702133713)
(train,1465214400000,3043.284521436225)
(train,1465214400000,3832.0134876711622)
(train,1465214400000,3379.2939647810817)
(train,1465171200000,6451.054506174795)
(train,1465171200000,6819.536557741265)
(train,1465214400000,4093.5667747497782)
(train,1465214400000,4459.248930807664)
(train,1465257600000,803.2511558958292)
(train,1465257600000,353.24854386243885)
(train,1465128000000,9246.40990817184)
(train,1465128000000,8878.321268067393)
(train,1465171200000,7118.79076926621)
(train,1465257600000,1159.895204307425)
(train,1465171200000,7523.876949311045)
(train,1465257600000,1655.9705018312952)
(train,1465171200000,7829.141359057314)
(train,1465171200000,8257.602823802648)
(train,1465084800000,10443.806873960806)
(train,1465084800000,10735.789040765358)
(train,1465214400000,4761.609492057822)
(train,1465214400000,5174.611015330692)
(train,1465128000000,9503.02741117993)
(train,1465128000000,9867.302268471096)
(train,1465171200000,8685.11366526726)
(train,1465257600000,2016.9119973953282)
(train,1465257600000,2441.9930549413616)
(train,1465171200000,8997.862453211175)
(train,1465214400000,5845.761524369782)
(train,1465214400000,5465.453981066509)
(train,1465257600000,2754.6471701544856)
(train,1465257600000,3171.273492667756)
(train,1465214400000,6148.9531776865115)
(train,1465214400000,6553.1357335405155)
(train,1465171200000,9326.707732292463)
(train,1465171200000,9711.953497732364)
(train,1465257600000,3984.9301202983233)
(train,1465257600000,3512.5553109080543)
(train,1465257600000,4640.117597976259)
(train,1465257600000,4262.53016570526)
(train,1465171200000,9974.572814434512)
(train,1465171200000,10349.201106368255)
(train,1465257600000,4942.599519998733)
(train,1465257600000,5369.629870963752)
(train,1465214400000,7336.9635701395455)
(train,1465214400000,6875.527816076305)
(train,1465300800000,370.9568786526222)
(train,1465300800000,903.838152783206)
(train,1465214400000,8072.791759722583)
(train,1465214400000,7764.102017975551)
(train,1465300800000,1302.3590364324605)
(train,1465300800000,1794.5449707778546)
(train,1465214400000,8760.858119781007)
(train,1465214400000,8477.22936939068)
(train,1465257600000,5667.748431238958)
(train,1465257600000,6061.024514346684)
(train,1465128000000,10549.926934416115)
(train,1465128000000,10197.474041957588)
(train,1465257600000,6490.00887746611)
(train,1465257600000,6805.4422059970075)
(train,1465214400000,9201.648526654437)
(train,1465214400000,9523.19036502985)
(train,1465300800000,2161.400436351164)
(train,1465300800000,2606.592952785054)
(train,1465128000000,10838.830647830137)
(train,1465128000000,11195.48746143993)
(train,1465214400000,9861.303119899463)
(train,1465214400000,10250.444048596035)
(train,1465257600000,7299.994022441798)
(test,1465344000000,547.9094744354896)
(train,1465257600000,7629.243422200681)
(test,1465344000000,923.2421672247397)
(train,1465300800000,2957.213682697399)
(train,1465300800000,3754.440572553423)
(train,1465300800000,3454.8489889138446)
(train,1465300800000,4170.480226158208)
(train,1465257600000,7952.740160274465)
(train,1465257600000,8405.785581949196)
(train,1465300800000,4481.2890601023055)
(test,1465344000000,1319.3998421655995)
(train,1465300800000,4916.693011560868)
(test,1465344000000,1826.4107177478068)
(train,1465128000000,11480.4853330576)
(train,1465128000000,11798.690596049973)
(train,1465257600000,8706.792427567927)
(train,1465257600000,9127.361846963599)
(train,1465214400000,10525.111882506497)
(train,1465214400000,10916.818463702777)
(train,1465300800000,5220.291339310884)
(train,1465300800000,5648.440935388319)
(train,1465171200000,10715.75473177461)
(train,1465171200000,11044.951833261399)
(test,1465344000000,2200.202556531825)
(test,1465344000000,2662.431300159564)
(train,1465257600000,9453.146173105411)
(train,1465257600000,9907.073854071792)
(train,1465300800000,5980.958658953795)
(train,1465300800000,6399.3504614815565)
(train,1465171200000,11343.992671366765)
(train,1465171200000,11718.6256914125)
(train,1465257600000,10653.390832629957)
(train,1465257600000,10313.331838887263)
(test,1465344000000,2978.2646280580107)
(test,1465344000000,3414.704227905026)
(train,1465300800000,6728.717275934094)
(train,1465300800000,7180.8145086664335)
(test,1465344000000,4296.565338325312)
(test,1465344000000,3782.6702336588974)
(test,1465344000000,4624.416868760959)
(test,1465344000000,5089.748655309893)
(train,1465257600000,10930.2248638219)
(train,1465257600000,11336.03575071905)
(train,1465171200000,12348.751751735801)
(train,1465171200000,12049.906513991362)
(test,1465344000000,5409.3056130207515)
(test,1465344000000,5874.463182754749)
(train,1465300800000,7703.393747590559)
(train,1465300800000,8052.610311269384)
(train,1465387200000,407.5677882657388)
(train,1465387200000,980.610130010512)
(train,1465387200000,1412.819872264736)
(train,1465387200000,1948.9360737572392)
(test,1465344000000,6225.639978204864)
(test,1465344000000,6686.518133234047)
(train,1465300800000,8403.922124129238)
(train,1465300800000,8874.033107143752)
(train,1465300800000,9184.848947696371)
(train,1465300800000,9614.664460812619)
(train,1465387200000,2358.877875675507)
(train,1465387200000,2873.182425345584)
(train,1465214400000,11263.128003756101)
(train,1465214400000,11651.527182960901)
(test,1465344000000,7028.918962726128)
(test,1465344000000,7508.149871723031)
(train,1465214400000,11969.006738388467)
(train,1465214400000,12375.61922958282)
(train,1465300800000,9933.561812086664)
(train,1465300800000,10411.794147103203)
(train,1465430400000,430.2247907699975)
(train,1465430400000,1020.7756791477339)
(test,1465344000000,7855.180584265014)
(test,1465344000000,8388.444264926065)
(train,1465430400000,1459.3602029047772)
(train,1465430400000,2008.5372605770817)
(train,1465300800000,10762.753925962254)
(train,1465300800000,11185.74536600032)
(train,1465387200000,3203.9695479723537)
(train,1465387200000,3672.7263084778174)
(train,1465387200000,4599.162480664696)
(train,1465387200000,4062.6560430256422)
(train,1465387200000,4945.818179080014)
(train,1465387200000,5438.207112010068)
(train,1465430400000,2430.5453332575385)
(train,1465430400000,2962.0205716684354)
(train,1465214400000,13066.094440657262)
(train,1465214400000,12697.730077668473)
(test,1465344000000,9250.21183499145)
(test,1465344000000,8763.894226963517)
(train,1465300800000,11494.720432156157)
(train,1465300800000,11914.978063764314)
(train,1465387200000,5792.694727082264)
(train,1465387200000,6290.847819807073)
(test,1465344000000,9574.975439763592)
(test,1465344000000,10032.68445345692)
(train,1465387200000,6669.074055141481)
(train,1465387200000,7157.03062008225)
(train,1465257600000,12089.581532429118)
(train,1465257600000,11691.11199440539)
(train,1465430400000,3321.823199659664)
(train,1465430400000,3805.344945155309)
(train,1465257600000,12880.169382291515)
(train,1465257600000,12448.362786213287)
(train,1465430400000,4357.806401823986)
(test,1465344000000,10364.685213401963)
(test,1465344000000,10861.880341728198)
(train,1465430400000,4753.159044803697)
(test,1465344000000,11658.816337531738)
(test,1465344000000,11220.822054180517)
(train,1465473600000,455.891057302838)
(train,1465473600000,1072.7153107984764)
(train,1465430400000,5117.79653708762)
(train,1465430400000,5631.128455612363)
(train,1465430400000,6509.252979782931)
(train,1465430400000,5992.083880955548)
(train,1465473600000,1523.820136885994)
(test,1465344000000,11974.03748145858)
(test,1465344000000,12408.638242466353)
(train,1465473600000,2102.8909178872573)
(train,1465257600000,13206.228481201622)
(train,1465257600000,13576.590150184218)
(train,1465387200000,8089.842201976591)
(train,1465387200000,7537.415360270035)
(train,1465387200000,8955.712304419176)
(train,1465387200000,8597.158889738655)
(train,1465430400000,6888.538422781912)
(train,1465430400000,7394.509212335167)
(train,1465473600000,2559.9024851711265)
(train,1465473600000,3111.414710765357)
(test,1465516800000,1102.3930562954445)
(test,1465516800000,629.4696580133485)
(test,1465516800000,2165.301935229697)
(test,1465516800000,1572.7548269769457)
(train,1465387200000,9863.709872094036)
(train,1465387200000,9348.066783250482)
(test,1465516800000,3185.247936775721)
(test,1465516800000,2622.6952128263047)
(train,1465473600000,3467.393375271137)
(train,1465473600000,3951.553148608653)
(train,1465300800000,12313.314887105496)
(train,1465300800000,12778.605242725886)
(train,1465387200000,10696.770817084367)
(train,1465387200000,10215.92612552113)
(train,1465473600000,4373.601032425192)
(train,1465473600000,4966.0580801439855)
(train,1465430400000,7780.052707048149)
(train,1465430400000,8348.673278456876)
(train,1465430400000,8717.267682954502)
(train,1465430400000,9241.558233226613)
(train,1465560000000,503.5946468159478)
(train,1465560000000,1158.6649636736681)
(train,1465387200000,11549.009898857805)
(train,1465387200000,11087.786018014693)
(train,1465473600000,5352.756246849501)
(train,1465473600000,5897.023187517963)
(train,1465300800000,13560.238502235967)
(train,1465300800000,13124.317618194278)
(train,1465473600000,6278.878549324659)
(train,1465473600000,6808.947991874769)
(train,1465387200000,12437.41548637346)
(train,1465387200000,11895.030800179027)
(train,1465473600000,7191.408733028217)
(train,1465473600000,7714.443077792577)
(train,1465560000000,1634.8382871985357)
(train,1465560000000,2234.813997897854)
(test,1465516800000,4056.8242233724322)
(test,1465516800000,3553.385982644691)
(train,1465560000000,2698.7207415189646)
(train,1465560000000,3277.131763566952)
(test,1465516800000,5100.601712120676)
(test,1465516800000,4493.182179664578)
(train,1465387200000,13243.745746404304)
(train,1465387200000,12781.845447885822)
(train,1465430400000,10173.326004081022)
(train,1465430400000,9636.669732351036)
(train,1465300800000,14290.780333233157)
(train,1465300800000,13898.270394644027)
(test,1465516800000,6053.668190689523)
(test,1465516800000,5497.480327985467)
(train,1465430400000,10533.624038602044)
(train,1465430400000,11026.41023121961)
(test,1465516800000,6445.554552328342)
(test,1465516800000,7006.92682401635)
(test,1465516800000,7407.392214728287)
(test,1465516800000,7941.636640278528)
(test,1465344000000,12822.682994031216)
(test,1465344000000,13316.67811655849)
(train,1465603200000,521.4851100490334)
(train,1465603200000,1195.6993775451704)
(train,1465430400000,11426.449462397159)
(train,1465430400000,11895.629272590806)
(train,1465473600000,8105.03013657365)
(train,1465473600000,8679.629791048015)
(train,1465430400000,12808.711129150237)
(train,1465430400000,12245.589654361856)
(train,1465560000000,3658.55898640188)
(train,1465560000000,4165.945669832258)
(train,1465603200000,1795.3578963775785)
(train,1465603200000,2273.18522134511)
(train,1465603200000,2775.599986322383)
(train,1465603200000,3405.132250068862)
(test,1465344000000,13673.288199049815)
(test,1465344000000,14133.340029351064)
(train,1465560000000,4618.804176431918)
(train,1465560000000,5259.087667166948)
(train,1465473600000,9068.22166269195)
(train,1465473600000,9589.181362428022)
(train,1465560000000,6247.8880445296)
(train,1465560000000,5668.8188385310905)
(train,1465430400000,13168.104854683743)
(train,1465430400000,13654.898737451593)
(train,1465560000000,6645.181412280643)
(train,1465560000000,7206.508042079777)
(train,1465560000000,7615.61754838139)
(train,1465560000000,8156.6152909271805)
(test,1465516800000,8922.897933068201)
(test,1465516800000,8342.216177568429)
(test,1465344000000,14874.644586049588)
(test,1465344000000,14477.417474315955)
(train,1465473600000,9971.95631485381)
(train,1465473600000,10518.700341170668)
(test,1465516800000,9321.376143056857)
(test,1465516800000,9851.517568607333)
(train,1465603200000,3807.6131708800226)
(train,1465603200000,4348.268434055382)
(train,1465603200000,4764.004291208382)
(train,1465603200000,5348.15354152236)
(train,1465473600000,10889.595405254258)
(train,1465473600000,11401.691309162883)
(train,1465603200000,5804.825348565996)
(train,1465603200000,6457.486843403058)
(train,1465473600000,11830.814822017803)
(train,1465473600000,12329.048442209361)
(train,1465646400000,1167.5415641136653)
(train,1465646400000,519.9783853143274)
(train,1465646400000,1701.2522307410445)
(train,1465560000000,8556.210571153106)
(train,1465560000000,9150.424435477104)
(train,1465646400000,2397.4850364954727)
(train,1465603200000,6880.687991946227)
(train,1465603200000,7450.911734615011)
(train,1465387200000,13668.612377015503)
(train,1465387200000,14177.250250446925)
(train,1465473600000,12680.106650678428)
(train,1465473600000,13252.038270310715)
(train,1465603200000,7871.171372946117)
(train,1465603200000,8464.433532298977)
(test,1465516800000,10405.871127160879)
(test,1465516800000,10799.915881838666)
(train,1465646400000,2922.6961122890602)
(train,1465646400000,3561.034524073887)
(train,1465560000000,9698.65757284118)
(train,1465560000000,10121.26149408005)
(train,1465387200000,14549.42356989102)
(train,1465387200000,15033.297827370097)
(train,1465473600000,14173.062237154107)
(train,1465473600000,13653.284512469372)
(test,1465516800000,11174.562127031106)
(test,1465516800000,11687.407184617381)
(test,1465516800000,12126.026652435197)
(test,1465516800000,12642.166377757014)
(test,1465516800000,13580.42668018465)
(test,1465516800000,13222.362227283822)
(train,1465387200000,15382.46398676915)
(train,1465387200000,15791.97230213477)
(train,1465430400000,14651.928947235392)
(train,1465430400000,14111.921026149428)
(train,1465646400000,3978.7532746455813)
(train,1465646400000,4556.340773447491)
(train,1465560000000,10526.980423579318)
(train,1465560000000,11089.345619015132)
(test,1465689600000,680.6298566091549)
(test,1465689600000,1223.8861376635627)
(train,1465646400000,4978.0263370531475)
(train,1465646400000,5589.092818553572)
(train,1465603200000,9524.348708529711)
(train,1465603200000,9102.169573537487)
(test,1465689600000,1790.891212886316)
(test,1465689600000,2532.473981431169)
(test,1465516800000,13979.839441068998)
(test,1465516800000,14502.687208189165)
(train,1465646400000,6075.778678111286)
(train,1465646400000,6783.521957380225)
(train,1465560000000,11471.074112261664)
(train,1465560000000,11997.885620619016)
(train,1465430400000,15037.032295866251)
(train,1465430400000,15539.819055901555)
(train,1465603200000,9946.710162865726)
(train,1465603200000,10491.801065263035)
(train,1465646400000,7237.283743196051)
(train,1465646400000,7864.878380535019)
(train,1465560000000,12440.096833609834)
(train,1465560000000,12956.14186462982)
(test,1465689600000,3064.483554294788)
(test,1465689600000,3733.6620520184956)
(train,1465646400000,8304.821311197522)
(train,1465646400000,8923.372201691023)
(train,1465560000000,13321.091855518931)
(train,1465560000000,13907.341426911224)
(train,1465430400000,15899.941863873582)
(train,1465430400000,16323.234830956639)
(train,1465560000000,14314.171729876025)
(train,1465560000000,14846.079358566494)
(train,1465603200000,10905.701331686194)
(train,1465603200000,11485.916132566204)
(test,1465689600000,4172.662938524685)
(test,1465689600000,4774.187012100174)
(test,1465689600000,5205.925761994498)
(test,1465689600000,5825.908587591708)
(train,1465473600000,15204.244551795775)
(train,1465473600000,14638.036455453956)
(train,1465603200000,12426.49544450408)
(train,1465603200000,11875.549728774144)
(test,1465689600000,7085.0629068457865)
(test,1465689600000,6347.053994516459)
(train,1465603200000,13418.873626007366)
(train,1465603200000,12878.821987234589)
(train,1465646400000,10053.482610897738)
(train,1465646400000,9375.589512961562)
(train,1465473600000,15593.731477032989)
(train,1465473600000,16121.701404519128)
(train,1465603200000,14403.740260960982)
(train,1465603200000,14022.15065621268)
(test,1465689600000,8188.241509704219)
(test,1465689600000,7718.478036024016)
(train,1465732800000,575.1770019037634)
(train,1465732800000,1288.4400304735987)
