(train,1464739200000,942.5149669589714)
(train,1464739200000,482.50480217181865)
(train,1464739200000,1924.5136054543061)
(train,1464739200000,1437.4313578571546)
(train,1464739200000,2413.559818482902)
(train,1464739200000,2890.3842188001654)
(train,1464739200000,3346.654937054973)
(train,1464739200000,3882.908428929265)
(train,1464739200000,4846.592792800054)
(train,1464739200000,4392.552621021302)
(train,1464739200000,5328.336111812222)
(train,1464739200000,5810.420268591009)
(train,1464739200000,6779.033703654543)
(train,1464739200000,6261.948471067562)
(train,1464739200000,7775.800239500261)
(train,1464739200000,7291.448493167069)
(train,1464739200000,8796.27229682128)
(train,1464739200000,8292.562095471534)
(train,1464739200000,9746.703231531503)
(train,1464739200000,10712.656709427674)
(train,1464739200000,9249.327111206305)
(train,1464739200000,10185.775979833792)
(train,1464739200000,11718.281664670985)
(train,1464739200000,11204.016195903545)
(train,1464782400000,2553.5130647935825)
(train,1464782400000,1319.2135600876481)
(train,1464782400000,3845.022315593582)
(train,1464782400000,5171.05141501539)
(train,1464782400000,6478.4431079294245)
(train,1464782400000,7838.612289047282)
(train,1464782400000,9163.531031135168)
(train,1464782400000,10488.278059347047)
(train,1464782400000,11744.20528751919)
(train,1464782400000,13181.937349971731)
(train,1464782400000,14479.499923195925)
(train,1464782400000,15952.15910777385)
(train,1464782400000,17288.709248238032)
(train,1464782400000,18535.07054372791)
(train,1464782400000,19656.5808986849)
(train,1464782400000,21010.412760246803)
(train,1464782400000,22298.53660640434)
(train,1464782400000,24797.1635432935)
(train,1464782400000,23563.279172893126)
(train,1464782400000,26096.33042710784)
(train,1464782400000,28827.473870744896)
(train,1464782400000,31541.048103086407)
(train,1464782400000,27499.569304030018)
(train,1464782400000,30217.876872559373)
(train,1464825600000,1785.0251784728562)
(train,1464825600000,3611.995885687486)
(train,1464825600000,5480.207946072329)
(train,1464825600000,7210.715519923489)
(train,1464825600000,10897.82206531243)
(train,1464825600000,9018.648242586689)
(train,1464825600000,12756.461789125093)
(train,1464825600000,14563.602149769396)
(train,1464825600000,18438.784205710697)
(train,1464825600000,16375.86406169642)
(train,1464825600000,22270.933985080403)
(train,1464825600000,20480.43252065086)
(train,1464825600000,24137.176589269184)
(train,1464825600000,25924.69174595599)
(train,1464825600000,29470.78922686887)
(train,1464825600000,27548.47077809408)
(train,1464825600000,33063.036042815016)
(train,1464825600000,31275.467112039856)
(train,1464825600000,34797.38768030999)
(train,1464825600000,36625.36608001203)
(train,1464825600000,40385.04476509428)
(train,1464825600000,38542.55146080666)
(train,1464825600000,42286.17519873134)
(train,1464825600000,44122.08964703036)
(train,1464868800000,5913.430021654768)
(train,1464868800000,2947.180393882184)
(train,1464868800000,8914.891874393988)
(train,1464868800000,12024.141667062027)
(train,1464868800000,18025.078765831953)
(train,1464868800000,15121.043236118912)
(train,1464868800000,24044.03398493885)
(train,1464868800000,21084.07915264857)
(train,1464868800000,27015.696420327513)
(train,1464868800000,30347.931227201494)
(train,1464868800000,33371.03687574128)
(train,1464868800000,36323.606439188385)
(train,1464912000000,3398.6502729238177)
(train,1464912000000,6888.28026724609)
(train,1464868800000,39309.3861673799)
(train,1464868800000,42328.21096111693)
(train,1464868800000,45264.668444499526)
(train,1464868800000,48698.39042791359)
(train,1464868800000,54681.037233031384)
(train,1464868800000,51476.28788723889)
(train,1464868800000,57789.21214278652)
(train,1464868800000,60819.365370503205)
(train,1464868800000,63683.85107465266)
(train,1464868800000,66802.34307973631)
(train,1464912000000,10359.843669541868)
(train,1464912000000,14000.843107804838)
(train,1464868800000,73016.15153298127)
(train,1464868800000,69926.50350047878)
(train,1464912000000,21075.27972257159)
(train,1464912000000,17615.609095541186)
(train,1464912000000,24535.151750427092)
(train,1464912000000,28068.221974895947)
(train,1464912000000,35482.866964325265)
(train,1464912000000,32016.532903259165)
(train,1464912000000,42519.013947807005)
(train,1464912000000,38966.246029735594)
(train,1464912000000,49453.33848680787)
(train,1464912000000,56474.139782695056)
(train,1464912000000,46022.37013426331)
(train,1464912000000,52728.157285987996)
(train,1464912000000,63933.443429587096)
(train,1464912000000,59913.536900032916)
(train,1464912000000,71084.35403828212)
(train,1464912000000,67542.50237031736)
(train,1464912000000,78108.39171189864)
(train,1464912000000,74431.55098282096)
(train,1464912000000,81715.7499085067)
(train,1464912000000,85332.57703521397)
(train,1464955200000,8825.250558573)
(train,1464955200000,4344.284729232145)
(train,1464955200000,17934.299435720342)
(train,1464955200000,13272.00084973098)
(train,1464955200000,26984.972006457298)
(train,1464955200000,22513.238264379645)
(train,1464955200000,35930.470774717745)
(train,1464955200000,31387.020611822998)
(train,1464955200000,45486.291411117)
(train,1464955200000,40420.523522774965)
(train,1464998400000,9836.066481053418)
(train,1464998400000,4858.20734011533)
(train,1464955200000,54401.88164920397)
(train,1464955200000,63449.77078131375)
(train,1464955200000,49963.523693340976)
(train,1464955200000,58870.92569891062)
(train,1464955200000,72536.05906354856)
(train,1464955200000,67690.94483592553)
(train,1464955200000,76942.22980534688)
(train,1464955200000,82069.56750591396)
(train,1464998400000,14790.849628689331)
(train,1464998400000,19986.381451594876)
(train,1464955200000,91265.1829159205)
(train,1464955200000,86678.53492609618)
(train,1464955200000,100341.58171702229)
(train,1464955200000,95552.12381743063)
(train,1464998400000,24896.48807752223)
(train,1464998400000,29986.83444905818)
(train,1464955200000,104965.08524650043)
(train,1464955200000,109575.59737743624)
(train,1464998400000,35067.35903956215)
(train,1464998400000,40116.74497315978)
(train,1464998400000,45102.30388315551)
(train,1464998400000,50779.86346711178)
(train,1464998400000,60770.9231270007)
(train,1464998400000,70880.11685973668)
(train,1464998400000,55780.018376688015)
(train,1464998400000,65754.97953705596)
(train,1464998400000,81038.76543521817)
(train,1464998400000,75625.86847584891)
(train,1464998400000,91680.68850314949)
(train,1464998400000,85959.19185027665)
(train,1465041600000,11473.838035065246)
(train,1465041600000,5611.850953781746)
(train,1464998400000,101967.70121416627)
(train,1464998400000,96793.74064324705)
(train,1464998400000,107333.181933495)
(train,1464998400000,112150.46726823886)
(train,1464998400000,122464.75900251999)
(train,1464998400000,117287.98426546043)
(train,1465041600000,23350.398067983308)
(train,1465041600000,17263.21910743838)
(train,1465041600000,29081.2627614319)
(train,1465041600000,35063.195787628436)
(train,1465041600000,41025.17072674008)
(train,1465041600000,46935.911601649655)
(test,1465084800000,12801.87209634356)
(test,1465084800000,6556.740463967294)
(train,1465041600000,59353.715831760914)
(train,1465041600000,52743.73794739514)
(train,1465041600000,70963.75600057244)
(train,1465041600000,65146.89048003594)
(train,1465041600000,76789.22652826409)
(train,1465041600000,82837.77319714573)
(train,1465041600000,94777.1765775401)
(train,1465041600000,88379.87204715719)
(test,1465084800000,19201.866348807907)
(test,1465084800000,25975.620982137647)
(train,1465041600000,100866.48740078305)
(train,1465041600000,106884.24472109173)
(train,1465041600000,112659.62029999656)
(train,1465041600000,119332.7589890074)
(train,1465041600000,125607.6722549838)
(train,1465041600000,131270.23285210537)
(train,1465041600000,137255.6256022188)
(train,1465041600000,143321.53138759997)
(test,1465084800000,32372.740098293118)
(test,1465084800000,39064.85433235771)
(test,1465084800000,45739.76573252944)
(test,1465084800000,52312.68804370492)
(test,1465084800000,65291.09130444099)
(test,1465084800000,58806.44798888763)
(test,1465084800000,71797.69398593718)
(test,1465084800000,79148.88960532511)
(test,1465084800000,92403.83741600854)
(test,1465084800000,85603.01993200496)
(test,1465084800000,98598.52750730347)
(test,1465084800000,105754.37704724846)
(train,1465128000000,14759.187346694616)
(train,1465128000000,7177.970069393409)
(test,1465084800000,112394.16439678309)
(test,1465084800000,119165.73309950145)
(test,1465084800000,125583.53958326505)
(test,1465084800000,133023.2083131048)
(test,1465084800000,139309.9599751418)
(test,1465084800000,146267.88521885686)
(test,1465084800000,159677.43872438357)
(test,1465084800000,152894.1252621049)
(train,1465128000000,22105.9341851027)
(train,1465128000000,29933.631075203004)
(train,1465171200000,7598.4450532677165)
(train,1465171200000,15644.269268495354)
(train,1465128000000,37243.69983762716)
(train,1465128000000,44977.96824554497)
(train,1465128000000,52630.0507725694)
(train,1465128000000,60180.79789128865)
(train,1465171200000,23429.222107947397)
(train,1465171200000,31741.911020070605)
(train,1465128000000,75114.23304103324)
(train,1465128000000,67590.98386782767)
(train,1465128000000,91121.18596245152)
(train,1465128000000,82614.40916408555)
(train,1465171200000,39443.41509885432)
(train,1465171200000,47658.13816169198)
(train,1465128000000,98531.22117652129)
(train,1465128000000,106369.4753093373)
(train,1465128000000,121761.055131596)
(train,1465128000000,113964.74690904937)
(train,1465214400000,16900.54953646414)
(train,1465214400000,8225.741268222813)
(train,1465171200000,55735.85181374768)
(train,1465171200000,63778.5818643653)
(train,1465128000000,128974.55600125286)
(train,1465128000000,137279.90952464586)
(train,1465128000000,144677.82703182325)
(train,1465128000000,153256.32499638788)
(train,1465128000000,160870.1592957604)
(train,1465128000000,168701.87601182054)
(train,1465128000000,183974.2057949692)
(train,1465128000000,175964.2102392142)
(train,1465171200000,71609.25414787725)
(train,1465171200000,79568.98261998569)
(train,1465171200000,96553.16096449926)
(train,1465171200000,87511.35766762002)
(train,1465214400000,25288.18163614423)
(train,1465214400000,34344.88321109752)
(train,1465171200000,104390.07114290986)
(train,1465171200000,112685.95049731292)
(train,1465171200000,120728.3429733635)
(train,1465171200000,128990.22662176714)
(train,1465257600000,17886.499737243394)
(train,1465257600000,8716.533738358385)
(train,1465171200000,136649.54336900217)
(train,1465171200000,145476.1649727256)
(train,1465171200000,161898.1859307966)
(train,1465171200000,153561.55996993853)
(train,1465214400000,42664.02485857647)
(train,1465214400000,51566.44995481542)
(train,1465171200000,178814.4528142283)
(train,1465171200000,169705.50657925548)
(train,1465171200000,195013.4136919901)
(train,1465171200000,187332.06203307977)
(train,1465214400000,60287.041429571174)
(train,1465214400000,69038.61821933377)
(train,1465257600000,36372.118016971544)
(train,1465257600000,26759.360247031167)
(train,1465214400000,77491.39184165408)
(train,1465214400000,86130.0029783385)
(train,1465214400000,94724.81980159083)
(train,1465214400000,104536.95457064456)
(train,1465257600000,54572.22044004259)
(train,1465257600000,45140.725554951874)
(train,1465214400000,122003.51701853378)
(train,1465214400000,113030.15611220051)
(train,1465214400000,139661.4590996835)
(train,1465214400000,130683.69237779289)
(train,1465257600000,73035.67173143789)
(train,1465257600000,63770.22873117871)
(train,1465300800000,9435.022669418651)
(train,1465300800000,19433.95239472329)
(train,1465214400000,157535.7945313588)
(train,1465214400000,147970.17086210783)
(train,1465214400000,175354.38624662423)
(train,1465214400000,166309.88916325333)
(train,1465214400000,193649.07622322705)
(train,1465214400000,185226.56601910875)
(train,1465214400000,202899.6352572072)
(train,1465214400000,211205.6750385839)
(train,1465257600000,91149.72350480274)
(train,1465257600000,81949.03474910083)
(train,1465257600000,110648.1209502272)
(train,1465257600000,100245.6552299526)
(train,1465300800000,29084.730040873656)
(train,1465300800000,39559.5340203297)
(train,1465257600000,129152.17148201547)
(train,1465257600000,147807.98736255386)
(train,1465257600000,119648.56953720767)
(train,1465257600000,138660.1719970496)
(train,1465344000000,20512.21454975783)
(train,1465344000000,9957.822557257892)
(train,1465257600000,166794.96149147893)
(train,1465257600000,156608.67835545403)
(train,1465257600000,185584.7523779771)
(train,1465257600000,176034.60464045266)
(train,1465300800000,59357.28686255575)
(train,1465300800000,49075.87017204555)
(train,1465257600000,205010.76495826023)
(train,1465257600000,194495.00703138107)
(train,1465257600000,213821.36985115093)
(train,1465257600000,223638.44021822148)
(train,1465300800000,69346.68291508437)
(train,1465300800000,79421.01053460813)
(train,1465344000000,30717.24478389051)
(train,1465344000000,41759.633775383496)
(train,1465300800000,100678.08231137406)
(train,1465300800000,89346.14249352613)
(train,1465300800000,120406.15270129274)
(train,1465300800000,110345.56966822923)
(train,1465344000000,62623.36755119572)
(train,1465344000000,51758.678834054306)
(train,1465300800000,140540.51526404856)
(train,1465300800000,130173.49175160263)
(train,1465300800000,150464.03443349397)
(train,1465300800000,160895.4449740071)
(train,1465387200000,10762.938072721474)
(train,1465387200000,22193.561926896673)
(train,1465344000000,73173.21774801296)
(train,1465344000000,83835.79485300143)
(train,1465300800000,181590.3765220696)
(train,1465300800000,170483.91284778656)
(train,1465300800000,202045.6759849796)
(train,1465300800000,191640.59045355962)
(train,1465300800000,211732.99498952183)
(train,1465300800000,223236.21198079785)
(train,1465300800000,243479.09762153303)
(train,1465300800000,232793.6973160716)
(train,1465344000000,106227.96450981713)
(train,1465344000000,94283.52703560518)
(train,1465344000000,127044.46738310916)
(train,1465344000000,116400.53735093735)
(train,1465344000000,148337.45412821363)
(train,1465344000000,137350.3131555237)
(train,1465430400000,23169.34233752815)
(train,1465430400000,11190.395247059596)
(train,1465387200000,45172.018014091664)
(train,1465387200000,34172.51935586041)
(train,1465344000000,169767.93387869844)
(train,1465344000000,158787.4130163943)
(train,1465387200000,55966.209135872756)
(train,1465387200000,67726.85017033569)
(train,1465344000000,179833.5162015766)
(train,1465344000000,191612.6554638717)
(train,1465344000000,202183.43832654558)
(train,1465344000000,213169.780582505)
(train,1465344000000,223381.10127204604)
(train,1465344000000,235501.7919026331)
(train,1465344000000,256888.32999310063)
(train,1465344000000,245603.2173440778)
(train,1465387200000,79024.14809136064)
(train,1465387200000,90595.11646395575)
(train,1465430400000,47224.36154846332)
(train,1465430400000,34665.861513126554)
(train,1465430400000,70771.41312217877)
(train,1465473600000,24624.30249409462)
(train,1465430400000,58487.46920349678)
(train,1465473600000,11885.121134920179)
(train,1465387200000,101704.9873326019)
(train,1465387200000,113554.2762894441)
(train,1465387200000,126464.60036631157)
(train,1465387200000,137697.80606879087)
(train,1465387200000,148650.27883369508)
(train,1465387200000,160170.49722911825)
(train,1465516800000,25342.005176064085)
(train,1465516800000,12218.497394251684)
(train,1465387200000,172076.55500909025)
(train,1465387200000,183363.454099874)
(train,1465430400000,94633.75299427414)
